SI-SNR,DNSMOS,MOS Squim,eSTOI,PESQ,PESQ Torch,STOI pred,PESQ pred,SI-SDR pred
Mean scores
0.0,0.0,3.6469974181168308,0.0,0.0,0.0,0.0,0.0,0.0
SE of the means
0.0,0.0,0.0072017856847729185,0.0,0.0,0.0,0.0,0.0,0.0
All Scores
0,0,2.081099033355713,0,0,0,0,0,0
0,0,2.2817389965057373,0,0,0,0,0,0
0,0,2.894375801086426,0,0,0,0,0,0
0,0,2.0402865409851074,0,0,0,0,0,0
0,0,2.3763325214385986,0,0,0,0,0,0
0,0,3.4545786380767822,0,0,0,0,0,0
0,0,3.689311981201172,0,0,0,0,0,0
0,0,4.074024677276611,0,0,0,0,0,0
0,0,4.132679462432861,0,0,0,0,0,0
0,0,2.372110366821289,0,0,0,0,0,0
0,0,4.426121711730957,0,0,0,0,0,0
0,0,4.310965061187744,0,0,0,0,0,0
0,0,4.264359474182129,0,0,0,0,0,0
0,0,4.500977993011475,0,0,0,0,0,0
0,0,4.474342346191406,0,0,0,0,0,0
0,0,3.7028121948242188,0,0,0,0,0,0
0,0,3.6573264598846436,0,0,0,0,0,0
0,0,3.4976186752319336,0,0,0,0,0,0
0,0,4.440465927124023,0,0,0,0,0,0
0,0,3.364135265350342,0,0,0,0,0,0
0,0,2.627321481704712,0,0,0,0,0,0
0,0,4.150842666625977,0,0,0,0,0,0
0,0,4.457117080688477,0,0,0,0,0,0
0,0,3.914579391479492,0,0,0,0,0,0
0,0,3.751105308532715,0,0,0,0,0,0
0,0,3.773531198501587,0,0,0,0,0,0
0,0,2.6873104572296143,0,0,0,0,0,0
0,0,4.426058769226074,0,0,0,0,0,0
0,0,4.180003643035889,0,0,0,0,0,0
